Zeit in Sekunden,Messwerte
206.5999999999968,6.534033209922854
206.7999999999968,6.529645657219774
206.9999999999968,6.527093410228757
207.1999999999968,6.52004826139514
207.3999999999968,6.517063403895185
207.5999999999968,6.511366603662769
207.7999999999967,6.50942503912136
207.9999999999967,6.50942503912136
208.1999999999967,6.498108052337042
208.3999999999967,6.49206198712337
208.5999999999967,6.487018169106099
208.7999999999967,6.486645099400412
208.9999999999967,6.486645099400412
209.1999999999967,6.477877183109703
209.3999999999967,6.474061895750018
209.5999999999966,6.474061895750018
209.7999999999966,6.467383494979443
209.9999999999966,6.461309598361364
210.1999999999966,6.461309598361364
210.3999999999966,6.453740960184983
210.5999999999966,6.453740960184983
210.7999999999966,6.446412022032483
210.9999999999966,6.442380871401626
211.1999999999965,6.442380871401626
211.3999999999965,6.434304652067548
211.5999999999965,6.434304652067548
211.7999999999965,6.429470919620567
211.9999999999965,6.425750235557298
212.1999999999965,6.425750235557298
212.3999999999965,6.416484388320286
212.5999999999965,6.413704420842691
212.7999999999965,6.413704420842691
212.9999999999964,6.405021320150647
213.1999999999964,6.405021320150647
213.3999999999964,6.402532816765824
213.5999999999964,6.409381778924957
213.7999999999964,6.409381778924957
213.9999999999964,6.421095736719127
214.1999999999964,6.421095736719127
214.3999999999964,6.424654970923373
214.5999999999964,6.449223545483576
214.7999999999963,6.449223545483576
214.9999999999963,6.47296710406663
215.1999999999963,6.510530277101061
215.3999999999963,6.552978405178339
215.5999999999963,6.619190387662208
215.7999999999963,6.619190387662208
215.9999999999963,6.641106502699019
216.1999999999963,6.666936469753402
216.3999999999963,6.666936469753402
216.5999999999962,6.678069198409308
216.7999999999962,6.692577985663352
216.9999999999962,6.705323792636074
217.1999999999962,6.712466988832629
217.3999999999962,6.715239934240604
217.5999999999962,6.719948360656721
217.7999999999962,6.715628680731029
217.9999999999962,6.709462537620118
218.1999999999962,6.697836132496807
218.3999999999961,6.683056463805552
218.5999999999961,6.665575720809961
218.7999999999961,6.650924142450705
218.9999999999961,6.63792552659682
219.1999999999961,6.619063834620357
219.3999999999961,6.608681248159099
219.5999999999961,6.595259425440027
219.7999999999961,6.588948952865668
219.999999999996,6.580025471040653
220.199999999996,6.574468916628363
220.399999999996,6.568086385832865
220.599999999996,6.56784921049294
220.799999999996,6.563129366054018
220.999999999996,6.562897250391461
221.199999999996,6.563467513671745
221.399999999996,6.572272579071651
221.599999999996,6.580545650514915
221.7999999999959,6.594350895184577
221.9999999999959,6.602245224974395
222.1999999999959,6.6113888839979
222.3999999999959,6.613811363169667
222.5999999999959,6.614485786168999
222.7999999999959,6.610247859714097
222.9999999999959,6.605987745279968
223.1999999999959,6.599597588847939
223.3999999999959,6.592597304451647
223.5999999999958,6.581462318046132
223.7999999999958,6.575146744605694
223.9999999999958,6.567927336436444
224.1999999999958,6.558136302828905
224.3999999999958,6.548871372920572
224.5999999999958,6.543904934683813
224.7999999999958,6.53609588525913
224.9999999999958,6.5300563219488
225.1999999999958,6.522432809552976
225.3999999999957,6.516752064472866
225.5999999999957,6.511383903967578
225.7999999999957,6.510012041773029
225.9999999999957,6.508946899603887
226.1999999999957,6.516722931896298
226.3999999999957,6.530282020255052
226.5999999999957,6.54650244891429
226.7999999999957,6.562062533177943
226.9999999999957,6.574890048170941
227.1999999999956,6.584631822875641
227.3999999999956,6.585123783445379
227.5999999999956,6.587236518408728
227.7999999999956,6.580064785472332
227.9999999999956,6.572587535042897
228.1999999999956,6.56090151089557
228.3999999999956,6.551164917636526
228.5999999999956,6.541419818755157
228.7999999999955,6.5319858558047
228.9999999999955,6.522325935268785
229.1999999999955,6.516679674353317
229.3999999999955,6.508777600634135
229.5999999999955,6.502917312289726
229.7999999999955,6.496412937210188
229.9999999999955,6.489306332047414
230.1999999999955,6.486780766897278
230.3999999999955,6.482055178685237
230.5999999999954,6.477391358867731
230.7999999999954,6.4771793599305
230.9999999999954,6.479303011484809
231.1999999999954,6.482836571615624
231.3999999999954,6.493504790900556
231.5999999999954,6.515217703601227
231.7999999999954,6.53896530123254
231.9999999999954,6.565869031531453
232.1999999999954,6.599323773385724
232.3999999999953,6.635951843466635
232.5999999999953,6.685193065224227
232.7999999999953,6.743021596806578
232.9999999999953,6.80638456451198
233.1999999999953,6.858550701569769
233.3999999999953,6.892467158609458
233.5999999999953,6.913193374939989
233.7999999999953,6.919951074455173
233.9999999999953,6.9157593257583
234.1999999999952,6.902144891118407
234.3999999999952,6.885788788137318
234.5999999999952,6.86328290094332
234.7999999999952,6.843016108936513
234.9999999999952,6.826710380065001
235.1999999999952,6.806842663455663
235.3999999999952,6.790676682199619
235.5999999999952,6.776780629132063
235.7999999999952,6.759684118440856
235.9999999999951,6.743704841501481
236.1999999999951,6.73238511783515
236.3999999999951,6.717478667404026
236.5999999999951,6.701910816497051
236.7999999999951,6.689802693772963
236.9999999999951,6.678303553028852
237.1999999999951,6.667207114278375
237.3999999999951,6.65606404597903
237.599999999995,6.648203795832412
237.799999999995,6.63876369222692
237.999999999995,6.63106242285726
238.199999999995,6.621500727112075
238.399999999995,6.616230136258266
238.599999999995,6.611602502362572
238.799999999995,6.604331158583544
238.999999999995,6.597340429144257
239.199999999995,6.593544879192073
239.3999999999949,6.587458805610828
239.5999999999949,6.582321465188498
239.7999999999949,6.5825825167439
239.9999999999949,6.582590629139766
240.1999999999949,6.58734372490087
240.3999999999949,6.589878776405153
240.5999999999949,6.591800737330854
240.7999999999949,6.593931063783968
240.9999999999949,6.590042609995388
241.1999999999948,6.589695150691919
241.3999999999948,6.592147983870175
241.5999999999948,6.594244912849271
241.7999999999948,6.592344330727787
241.9999999999948,6.589707226558903
242.1999999999948,6.587362675891991
242.3999999999948,6.580671596094314
242.5999999999948,6.572329196814878
242.7999999999948,6.569704762083366
242.9999999999947,6.570129102036234
243.1999999999947,6.57569019697245
243.3999999999947,6.590656700150538
243.5999999999947,6.607873968349019
243.7999999999947,6.623131851342936
243.9999999999947,6.633376637364516
244.1999999999947,6.643515561440923
244.3999999999947,6.659560835850058
244.5999999999947,6.678352878742797
244.7999999999946,6.697166635353069
244.9999999999946,6.710621463574758
245.1999999999946,6.718647307835142
245.3999999999946,6.722387608448232
245.5999999999946,6.715181248685324
